"SiteJ AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2018-07-10 22:00:00,2018,191,22,-7.830000,77.000000,4.580000,40.680000,36.170000,204.290000,268.270000,-59.470000,0.230903
2018-07-10 23:00:00,2018,191,23,-8.150000,78.530000,4.430000,8.930000,8.040000,253.780000,273.410000,-18.740000,0.230903
2018-07-11 00:00:00,2018,192,0,-7.320000,79.440000,4.470000,4.180000,3.760000,259.640000,277.510000,-17.450000,0.000000
2018-07-11 01:00:00,2018,192,1,-7.590000,79.210000,4.890000,3.710000,3.340000,222.160000,271.410000,-48.880000,0.000000
2018-07-11 02:00:00,2018,192,2,-9.260000,79.960000,4.560000,8.630000,7.210000,202.770000,262.280000,-58.090000,0.000000
2018-07-11 03:00:00,2018,192,3,-10.290000,76.690000,4.840000,18.690000,14.700000,199.970000,258.470000,-54.510000,0.000000
2018-07-11 04:00:00,2018,192,4,-10.500000,74.890000,5.040000,86.760000,62.600000,201.730000,258.190000,-32.300000,0.000000
2018-07-11 05:00:00,2018,192,5,-9.780000,74.980000,4.770000,144.580000,109.060000,207.300000,261.600000,-18.780000,0.000000
2018-07-11 06:00:00,2018,192,6,-8.550000,74.660000,4.620000,245.000000,188.080000,219.880000,267.850000,8.950000,0.000000
2018-07-11 07:00:00,2018,192,7,-7.530000,76.650000,4.470000,332.160000,257.540000,228.750000,274.750000,28.620000,0.000000
2018-07-11 08:00:00,2018,192,8,-5.670000,76.360000,4.930000,515.930000,402.260000,238.040000,285.710000,66.000000,0.000000
2018-07-11 09:00:00,2018,192,9,-3.980000,75.100000,5.690000,541.860000,425.910000,252.620000,291.810000,76.760000,0.000000
2018-07-11 10:00:00,2018,192,10,-2.550000,76.090000,4.400000,560.650000,448.440000,261.160000,298.420000,74.950000,0.000000
2018-07-11 11:00:00,2018,192,11,-1.360000,78.220000,4.000000,592.840000,491.480000,281.110000,304.790000,77.680000,0.000000
2018-07-11 12:00:00,2018,192,12,0.560000,74.350000,4.340000,952.680000,749.530000,264.330000,314.970000,152.510000,0.000000
2018-07-11 13:00:00,2018,192,13,0.060000,77.210000,4.730000,729.790000,580.940000,257.760000,313.910000,92.700000,0.000000
2018-07-11 14:00:00,2018,192,14,0.380000,76.580000,4.410000,725.820000,590.940000,283.060000,315.490000,102.450000,0.000000
2018-07-11 15:00:00,2018,192,15,0.690000,77.180000,4.780000,609.120000,498.250000,288.110000,315.660000,83.320000,0.000000
2018-07-11 16:00:00,2018,192,16,1.180000,74.500000,4.320000,585.770000,479.150000,290.100000,315.660000,81.060000,0.000000
2018-07-11 17:00:00,2018,192,17,1.200000,84.040000,3.530000,439.330000,355.160000,291.230000,315.660000,59.740000,0.000000
2018-07-11 18:00:00,2018,192,18,1.540000,90.770000,3.660000,328.170000,264.090000,296.820000,315.660000,45.240000,0.000000
2018-07-11 19:00:00,2018,192,19,1.060000,91.430000,3.730000,206.390000,168.350000,310.800000,315.660000,33.180000,0.000000
2018-07-11 20:00:00,2018,192,20,0.750000,95.970000,2.900000,104.050000,88.820000,316.180000,315.660000,15.750000,0.000000
2018-07-11 21:00:00,2018,192,21,0.890000,96.330000,3.450000,62.440000,52.620000,317.540000,315.660000,11.700000,0.000000
2018-07-11 22:00:00,2018,192,22,0.910000,95.200000,3.510000,41.070000,33.430000,301.450000,315.660000,-6.570000,0.000000
2018-07-11 23:00:00,2018,192,23,0.840000,94.580000,3.880000,18.890000,15.160000,290.530000,315.190000,-20.930000,0.000000
2018-07-12 00:00:00,2018,193,0,0.640000,94.270000,4.020000,3.710000,3.340000,296.370000,314.030000,-17.290000,0.012153
2018-07-12 01:00:00,2018,193,1,0.730000,93.400000,5.130000,2.930000,2.640000,307.500000,314.980000,-7.190000,0.012153
2018-07-12 02:00:00,2018,193,2,0.780000,96.080000,6.580000,5.860000,5.280000,314.240000,315.660000,-0.840000,0.012153
2018-07-12 03:00:00,2018,193,3,0.530000,97.330000,4.440000,15.610000,13.730000,314.450000,315.620000,0.710000,0.012153
2018-07-12 04:00:00,2018,193,4,0.800000,95.620000,4.630000,46.480000,39.430000,313.440000,315.640000,4.850000,0.012153
2018-07-12 05:00:00,2018,193,5,0.540000,98.100000,5.070000,69.720000,60.860000,316.830000,315.660000,10.030000,0.012153
2018-07-12 06:00:00,2018,193,6,0.400000,99.320000,3.800000,129.060000,109.320000,318.100000,315.660000,22.180000,0.012153
2018-07-12 07:00:00,2018,193,7,0.720000,97.350000,3.080000,224.370000,187.290000,321.560000,315.660000,42.980000,0.012153
2018-07-12 08:00:00,2018,193,8,0.940000,95.320000,2.360000,296.340000,248.450000,325.630000,315.660000,57.860000,0.012153
2018-07-12 09:00:00,2018,193,9,0.340000,97.770000,3.270000,338.100000,293.220000,323.930000,315.660000,53.150000,0.012153
2018-07-12 10:00:00,2018,193,10,0.200000,97.420000,4.160000,472.380000,410.820000,325.060000,315.640000,70.980000,0.012153
2018-07-12 11:00:00,2018,193,11,0.510000,96.570000,4.030000,565.920000,494.400000,327.860000,315.660000,83.720000,0.012153
2018-07-12 12:00:00,2018,193,12,0.470000,94.570000,4.000000,620.180000,542.250000,328.480000,315.660000,90.750000,0.012153
2018-07-12 13:00:00,2018,193,13,-0.310000,95.130000,4.180000,578.360000,499.120000,325.180000,315.530000,88.890000,0.012153
2018-07-12 14:00:00,2018,193,14,-0.930000,97.280000,5.210000,529.300000,456.590000,320.520000,314.470000,78.760000,0.012153
2018-07-12 15:00:00,2018,193,15,-1.020000,97.930000,5.590000,506.930000,434.450000,318.860000,313.840000,77.500000,0.012153
2018-07-12 16:00:00,2018,193,16,-1.270000,97.280000,6.000000,494.440000,415.250000,318.100000,313.360000,83.930000,0.012153
2018-07-12 17:00:00,2018,193,17,-1.300000,95.570000,5.750000,521.740000,427.870000,319.750000,313.770000,99.850000,0.012153
2018-07-12 18:00:00,2018,193,18,-1.590000,96.280000,5.350000,397.390000,320.500000,318.090000,311.870000,83.110000,0.012153
2018-07-12 19:00:00,2018,193,19,-2.370000,98.700000,4.650000,236.520000,193.070000,309.880000,309.260000,44.070000,0.012153
2018-07-12 20:00:00,2018,193,20,-3.200000,99.200000,4.090000,170.370000,137.880000,304.710000,306.030000,31.170000,0.012153
2018-07-12 21:00:00,2018,193,21,-3.940000,99.450000,3.480000,91.480000,75.950000,299.900000,303.600000,11.830000,0.012153
2018-07-12 22:00:00,2018,193,22,-3.930000,99.320000,3.620000,29.080000,25.340000,298.230000,301.750000,0.220000,0.012153
2018-07-12 23:00:00,2018,193,23,-3.220000,99.920000,3.420000,10.270000,9.090000,301.000000,303.950000,-1.770000,0.012153
2018-07-13 00:00:00,2018,194,0,-3.070000,99.950000,3.380000,4.250000,3.820000,301.580000,303.760000,-1.750000,0.000000
2018-07-13 01:00:00,2018,194,1,-3.190000,99.730000,3.620000,3.450000,3.100000,301.080000,302.460000,-1.030000,0.000000
2018-07-13 02:00:00,2018,194,2,-3.790000,99.020000,3.560000,9.200000,7.010000,298.460000,299.790000,0.860000,0.000000
2018-07-13 03:00:00,2018,194,3,-4.920000,97.900000,2.660000,29.020000,22.360000,293.210000,290.670000,9.200000,0.000000
2018-07-13 04:00:00,2018,194,4,-6.800000,95.880000,1.210000,56.800000,44.690000,286.160000,283.600000,14.670000,0.000000
2018-07-13 05:00:00,2018,194,5,-8.310000,94.250000,1.100000,193.500000,122.770000,283.180000,275.200000,78.710000,0.000000
2018-07-13 06:00:00,2018,194,6,-9.700000,92.480000,1.180000,354.930000,210.940000,281.660000,272.790000,152.860000,0.000000
2018-07-13 07:00:00,2018,194,7,-8.510000,92.650000,0.960000,501.040000,303.270000,287.210000,276.360000,208.620000,0.000000
2018-07-13 08:00:00,2018,194,8,-8.440000,88.870000,1.400000,585.590000,393.250000,293.130000,281.370000,204.100000,0.000000
2018-07-13 09:00:00,2018,194,9,-7.080000,85.170000,1.440000,681.880000,468.720000,300.560000,287.500000,226.220000,0.000000
2018-07-13 10:00:00,2018,194,10,-5.010000,82.430000,1.070000,766.020000,534.110000,313.180000,295.460000,249.630000,0.000000
2018-07-13 11:00:00,2018,194,11,1.580000,66.370000,0.340000,774.780000,565.550000,352.810000,307.570000,254.470000,0.000000
2018-07-13 12:00:00,2018,194,12,-1.800000,80.780000,1.430000,814.420000,606.690000,338.450000,311.400000,234.780000,0.000000
2018-07-13 13:00:00,2018,194,13,-1.700000,82.580000,1.770000,823.410000,620.690000,330.790000,311.890000,221.620000,0.000000
2018-07-13 14:00:00,2018,194,14,-1.070000,80.810000,1.670000,796.510000,607.120000,332.400000,313.410000,208.380000,0.000000
2018-07-13 15:00:00,2018,194,15,-0.820000,81.080000,1.710000,745.540000,577.660000,330.000000,313.600000,184.280000,0.000000
2018-07-13 16:00:00,2018,194,16,-0.880000,83.400000,2.490000,659.270000,519.070000,315.430000,311.590000,144.040000,0.000000
2018-07-13 17:00:00,2018,194,17,-0.920000,84.400000,2.550000,556.020000,448.900000,307.020000,309.610000,104.530000,0.000000
2018-07-13 18:00:00,2018,194,18,-0.870000,84.980000,1.790000,441.140000,368.420000,304.030000,307.630000,69.120000,0.000000
2018-07-13 19:00:00,2018,194,19,-0.640000,84.850000,1.020000,315.070000,271.460000,302.820000,303.150000,43.280000,0.000000
2018-07-13 20:00:00,2018,194,20,-1.980000,84.720000,0.720000,204.770000,180.190000,299.400000,296.510000,27.470000,0.000000
2018-07-13 21:00:00,2018,194,21,-5.810000,93.720000,1.860000,124.430000,109.040000,273.090000,285.810000,2.670000,0.000000
2018-07-13 22:00:00,2018,194,22,-8.750000,95.280000,2.540000,49.240000,41.360000,256.680000,275.110000,-10.550000,0.000000
2018-07-13 23:00:00,2018,194,23,-10.640000,93.250000,3.570000,9.580000,8.570000,246.380000,267.310000,-19.920000,0.000000
2018-07-14 00:00:00,2018,195,0,-11.680000,91.750000,3.900000,3.800000,3.420000,241.960000,263.010000,-20.670000,0.157986
2018-07-14 01:00:00,2018,195,1,-12.330000,90.650000,4.290000,3.010000,2.710000,235.220000,260.210000,-24.690000,0.157986
2018-07-14 02:00:00,2018,195,2,-12.350000,91.000000,4.770000,6.480000,5.800000,233.330000,259.790000,-25.780000,0.157986
2018-07-14 03:00:00,2018,195,3,-11.740000,91.150000,4.220000,23.440000,17.370000,236.160000,261.630000,-19.400000,0.157986
2018-07-14 04:00:00,2018,195,4,-10.760000,91.800000,4.400000,99.520000,64.020000,248.280000,266.670000,17.110000,0.157986
2018-07-14 05:00:00,2018,195,5,-8.620000,91.970000,3.910000,129.700000,96.810000,267.760000,276.060000,24.590000,0.157986
2018-07-14 06:00:00,2018,195,6,-5.520000,86.730000,4.460000,141.040000,126.640000,297.140000,289.280000,22.260000,0.157986
2018-07-14 07:00:00,2018,195,7,-3.960000,84.200000,4.610000,195.760000,172.050000,302.820000,294.830000,31.700000,0.157986
2018-07-14 08:00:00,2018,195,8,-2.350000,78.970000,4.420000,341.220000,279.750000,298.190000,299.760000,59.900000,0.157986
2018-07-14 09:00:00,2018,195,9,-0.010000,74.890000,3.960000,485.970000,394.380000,304.970000,308.470000,88.090000,0.157986
2018-07-14 10:00:00,2018,195,10,0.840000,68.910000,4.740000,606.200000,484.850000,309.870000,312.770000,118.450000,0.157986
2018-07-14 11:00:00,2018,195,11,2.070000,66.770000,4.560000,607.330000,499.070000,316.170000,315.660000,108.770000,0.157986
2018-07-14 12:00:00,2018,195,12,2.300000,66.320000,5.170000,638.610000,520.590000,311.520000,315.660000,113.880000,0.157986
2018-07-14 13:00:00,2018,195,13,2.580000,64.450000,5.470000,577.980000,482.450000,318.980000,315.660000,98.850000,0.157986
2018-07-14 14:00:00,2018,195,14,1.440000,69.320000,4.190000,472.600000,406.390000,318.980000,315.660000,69.530000,0.157986
2018-07-14 15:00:00,2018,195,15,1.370000,69.480000,2.930000,336.030000,293.100000,318.130000,315.660000,45.400000,0.157986
2018-07-14 16:00:00,2018,195,16,1.640000,70.350000,4.430000,336.440000,290.440000,318.370000,315.560000,48.810000,0.157986
2018-07-14 17:00:00,2018,195,17,0.640000,75.390000,5.250000,234.220000,204.600000,317.560000,314.820000,32.360000,0.157986
2018-07-14 18:00:00,2018,195,18,-0.170000,91.330000,4.710000,164.580000,145.080000,313.900000,315.030000,18.370000,0.157986
2018-07-14 19:00:00,2018,195,19,-0.820000,99.220000,4.100000,159.560000,140.550000,313.880000,312.990000,19.900000,0.157986
2018-07-14 20:00:00,2018,195,20,-1.260000,99.420000,3.770000,79.740000,71.190000,311.280000,311.260000,8.570000,0.157986
2018-07-14 21:00:00,2018,195,21,-0.940000,99.970000,3.260000,52.950000,47.510000,311.770000,311.720000,5.490000,0.157986
2018-07-14 22:00:00,2018,195,22,-0.510000,99.920000,5.250000,19.550000,17.160000,313.420000,313.880000,1.930000,0.157986
2018-07-14 23:00:00,2018,195,23,-0.520000,99.930000,4.340000,6.560000,5.710000,313.390000,314.190000,0.050000,0.157986
2018-07-15 00:00:00,2018,196,0,-0.350000,99.920000,4.450000,2.840000,2.080000,314.250000,314.820000,0.190000,0.279514
2018-07-15 01:00:00,2018,196,1,-0.180000,99.980000,4.890000,2.260000,1.870000,314.660000,314.870000,0.180000,0.279514
2018-07-15 02:00:00,2018,196,2,-0.210000,100.000000,4.700000,3.960000,3.370000,314.640000,314.850000,0.380000,0.279514
2018-07-15 03:00:00,2018,196,3,-0.160000,100.000000,4.420000,10.850000,9.500000,314.910000,314.940000,1.320000,0.279514
2018-07-15 04:00:00,2018,196,4,-0.130000,99.920000,3.450000,26.660000,23.740000,314.830000,315.120000,2.630000,0.279514
2018-07-15 05:00:00,2018,196,5,0.000000,99.980000,4.280000,56.670000,51.010000,315.140000,315.260000,5.540000,0.279514
2018-07-15 06:00:00,2018,196,6,0.220000,99.950000,4.040000,90.910000,81.640000,316.580000,315.560000,10.290000,0.279514
2018-07-15 07:00:00,2018,196,7,0.350000,99.970000,5.600000,138.980000,120.930000,318.700000,315.650000,21.100000,0.279514
2018-07-15 08:00:00,2018,196,8,0.590000,99.980000,6.490000,233.740000,191.350000,319.340000,315.660000,46.070000,0.279514
2018-07-15 09:00:00,2018,196,9,1.050000,99.050000,5.660000,400.340000,321.340000,320.850000,315.660000,84.190000,0.279514
2018-07-15 10:00:00,2018,196,10,2.000000,94.020000,4.790000,496.980000,390.400000,322.250000,315.660000,113.170000,0.279514
2018-07-15 11:00:00,2018,196,11,2.880000,88.180000,4.150000,626.090000,478.400000,321.410000,315.660000,153.440000,0.279514
2018-07-15 12:00:00,2018,196,12,2.680000,89.080000,3.360000,566.420000,434.180000,321.260000,315.660000,137.840000,0.279514
2018-07-15 13:00:00,2018,196,13,2.300000,91.650000,2.900000,438.040000,345.510000,322.140000,315.660000,99.010000,0.279514
2018-07-15 14:00:00,2018,196,14,1.380000,95.780000,3.020000,461.870000,349.510000,313.280000,315.660000,109.980000,0.279514
2018-07-15 15:00:00,2018,196,15,0.670000,98.600000,3.200000,519.880000,381.100000,285.430000,315.660000,108.550000,0.279514
2018-07-15 16:00:00,2018,196,16,0.770000,97.400000,4.830000,630.980000,459.690000,275.990000,315.660000,131.620000,0.279514
2018-07-15 17:00:00,2018,196,17,0.410000,99.300000,6.140000,504.160000,376.430000,276.100000,315.660000,88.170000,0.279514
2018-07-15 18:00:00,2018,196,18,0.410000,97.830000,6.380000,403.660000,308.630000,249.660000,315.550000,29.140000,0.279514
2018-07-15 19:00:00,2018,196,19,0.770000,95.270000,5.990000,284.470000,222.570000,248.930000,315.210000,-4.380000,0.279514
2018-07-15 20:00:00,2018,196,20,0.860000,93.580000,5.790000,187.970000,148.670000,246.220000,313.800000,-28.280000,0.279514
2018-07-15 21:00:00,2018,196,21,0.610000,91.130000,5.410000,91.490000,72.180000,244.920000,311.370000,-47.140000,0.279514
2018-07-15 22:00:00,2018,196,22,-0.060000,91.220000,5.550000,26.100000,22.290000,244.550000,307.950000,-59.590000,0.279514
2018-07-15 23:00:00,2018,196,23,-0.400000,90.130000,5.840000,8.130000,7.320000,245.320000,306.250000,-60.120000,0.279514
2018-07-16 00:00:00,2018,197,0,-0.870000,89.700000,5.690000,2.880000,2.590000,247.030000,304.060000,-56.740000,0.000000
2018-07-16 01:00:00,2018,197,1,-1.160000,89.170000,5.130000,2.050000,1.850000,250.860000,303.030000,-51.970000,0.000000
2018-07-16 02:00:00,2018,197,2,-1.630000,90.100000,4.700000,4.100000,3.690000,252.670000,301.220000,-48.140000,0.000000
2018-07-16 03:00:00,2018,197,3,-2.190000,91.500000,3.850000,12.630000,11.370000,239.770000,297.450000,-56.420000,0.000000
2018-07-16 04:00:00,2018,197,4,-2.190000,91.180000,4.420000,55.820000,41.750000,242.870000,298.000000,-41.060000,0.000000
2018-07-16 05:00:00,2018,197,5,-1.060000,90.680000,4.040000,160.370000,113.580000,270.370000,306.310000,10.850000,0.000000
2018-07-16 06:00:00,2018,197,6,-0.470000,89.100000,4.950000,136.820000,103.830000,268.930000,308.410000,-6.490000,0.000000
2018-07-16 07:00:00,2018,197,7,0.450000,86.350000,5.050000,324.200000,239.690000,288.540000,314.600000,58.450000,0.000000
2018-07-16 08:00:00,2018,197,8,1.230000,84.670000,5.260000,311.420000,241.610000,303.640000,315.660000,57.790000,0.000000
2018-07-16 09:00:00,2018,197,9,1.840000,83.370000,4.830000,418.880000,318.910000,305.190000,315.660000,89.500000,0.000000
2018-07-16 10:00:00,2018,197,10,2.220000,83.400000,4.310000,483.460000,354.670000,282.330000,315.660000,95.460000,0.000000
2018-07-16 11:00:00,2018,197,11,2.410000,83.620000,5.130000,653.120000,478.270000,282.140000,315.660000,141.330000,0.000000
2018-07-16 12:00:00,2018,197,12,3.040000,82.090000,5.190000,699.940000,502.400000,279.440000,315.660000,161.320000,0.000000
2018-07-16 13:00:00,2018,197,13,2.960000,83.080000,4.390000,782.180000,551.830000,265.320000,315.660000,180.010000,0.000000
2018-07-16 14:00:00,2018,197,14,2.090000,88.500000,4.300000,687.760000,499.920000,293.050000,315.660000,165.230000,0.000000
2018-07-16 15:00:00,2018,197,15,1.800000,90.000000,4.510000,684.180000,494.880000,274.560000,315.660000,148.200000,0.000000
2018-07-16 16:00:00,2018,197,16,1.800000,88.380000,4.960000,589.580000,429.960000,247.850000,315.660000,91.810000,0.000000
2018-07-16 17:00:00,2018,197,17,1.620000,89.050000,5.260000,479.960000,359.760000,273.680000,315.660000,78.220000,0.000000
2018-07-16 18:00:00,2018,197,18,1.450000,92.730000,6.080000,274.830000,214.210000,317.020000,315.660000,61.980000,0.000000
2018-07-16 19:00:00,2018,197,19,0.850000,99.470000,6.450000,163.060000,128.030000,318.430000,315.660000,37.800000,0.000000
2018-07-16 20:00:00,2018,197,20,0.730000,99.980000,6.740000,113.810000,88.090000,318.460000,315.660000,28.520000,0.000000
2018-07-16 21:00:00,2018,197,21,0.630000,100.000000,6.120000,52.170000,42.090000,317.150000,315.660000,11.570000,0.000000
2018-07-16 22:00:00,2018,197,22,0.340000,100.000000,6.720000,18.830000,16.450000,315.720000,315.650000,2.450000,0.000000
2018-07-16 23:00:00,2018,197,23,0.060000,99.930000,5.860000,6.580000,5.900000,314.480000,315.230000,-0.070000,0.000000
2018-07-17 00:00:00,2018,198,0,0.140000,99.950000,5.310000,3.060000,2.760000,315.630000,315.480000,0.450000,0.000000
2018-07-17 01:00:00,2018,198,1,0.160000,99.980000,5.740000,1.880000,1.690000,315.640000,315.610000,0.220000,0.000000
2018-07-17 02:00:00,2018,198,2,0.220000,99.950000,5.370000,2.910000,2.550000,314.920000,315.660000,-0.380000,0.000000
2018-07-17 03:00:00,2018,198,3,0.320000,99.930000,5.190000,14.290000,11.270000,316.370000,315.660000,3.730000,0.000000
2018-07-17 04:00:00,2018,198,4,0.340000,99.920000,5.340000,29.900000,24.450000,316.320000,315.640000,6.130000,0.000000
2018-07-17 05:00:00,2018,198,5,0.130000,99.980000,5.060000,72.780000,64.270000,314.540000,315.340000,7.710000,0.000000
2018-07-17 06:00:00,2018,198,6,0.190000,99.980000,4.840000,115.940000,103.180000,315.160000,315.360000,12.560000,0.000000
2018-07-17 07:00:00,2018,198,7,0.510000,99.480000,4.730000,205.200000,179.150000,318.530000,315.590000,28.990000,0.000000
2018-07-17 08:00:00,2018,198,8,0.920000,96.680000,4.940000,349.960000,290.970000,322.010000,315.660000,65.340000,0.000000
2018-07-17 09:00:00,2018,198,9,1.360000,93.670000,4.760000,454.310000,348.860000,325.120000,315.660000,114.910000,0.000000
2018-07-17 10:00:00,2018,198,10,1.920000,90.370000,4.930000,620.020000,460.900000,328.950000,315.660000,172.410000,0.000000
2018-07-17 11:00:00,2018,198,11,2.070000,89.370000,4.790000,593.660000,464.820000,330.420000,315.660000,143.600000,0.000000
